condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,local64,13,6,-0.2580401599407196,-0.2275785207748413,0.6280002593994141
object0_world1,local64,13,7,0.6280002593994141,0.7362160682678223,1.4459099769592285
object0_world1,local64,13,8,1.4459099769592285,1.601669430732727,1.8817353248596191
object0_world1,local64,13,9,1.8817353248596191,2.3106257915496826,2.1797070503234863
object0_world1,local64,13,10,2.1797070503234863,2.2874033451080322,0.8956867456436157
object0_world1,local64,13,11,0.8956867456436157,0.9002121686935425,-0.16302858293056488
object0_world1,local64,13,12,-0.16302858293056488,-0.6369723081588745,-0.13801676034927368
object0_world1,local64,13,13,-0.13801676034927368,2.4787259101867676,1.5089282989501953
object0_world1,local64,13,14,1.5089282989501953,0.8371905088424683,0.6403833031654358
object0_world1,local64,13,15,0.6403833031654358,0.4192441701889038,1.1750807762145996
object0_world1,local64,13,16,1.1750807762145996,0.37867194414138794,0.019882500171661377
object0_world1,local64,13,17,0.019882500171661377,-0.3307291865348816,-0.7357618808746338
object0_world1,local64,13,18,-0.7357618808746338,-1.1892608404159546,0.07641232013702393
object0_world1,local64,13,19,0.07641232013702393,0.4838182330131531,0.9405837059020996
object0_world1,local64,13,20,0.9405837059020996,0.8325509428977966,1.187052607536316
object0_world1,local64,13,21,1.187052607536316,0.7197138667106628,0.6721931099891663
object0_world1,local64,13,22,0.6721931099891663,0.18050485849380493,0.38969582319259644
object0_world1,local64,13,23,0.38969582319259644,-0.2614487409591675,-0.274164617061615
object0_world1,local64,13,24,-0.274164617061615,-0.6007528305053711,-0.32402312755584717
object0_world1,local64,13,25,-0.32402312755584717,-0.5276738405227661,-0.7231326103210449
object0_world1,local64,13,26,-0.7231326103210449,-0.3705703914165497,-0.18203198909759521
object0_world1,local64,13,27,-0.18203198909759521,-0.3699600100517273,-0.17515015602111816
object0_world1,local64,13,28,-0.17515015602111816,-0.5074546337127686,-0.6334747076034546
object0_world1,local64,13,29,-0.6334747076034546,-0.5557448863983154,-1.1169242858886719
object0_world1,local64,13,30,-1.1169242858886719,-0.6906992197036743,-1.1021476984024048
object0_world1,local64,13,31,-1.1021476984024048,-0.7673786878585815,-0.7987515330314636
object0_world1,local64,14,0,0.09139412641525269,1.252516269683838,-0.06744465231895447
object0_world1,local64,14,1,-0.06744465231895447,0.5325023531913757,-1.022173285484314
object0_world1,local64,14,2,-1.022173285484314,-0.6725640296936035,-1.3051540851593018
object0_world1,local64,14,3,-1.3051540851593018,-0.8309481143951416,-0.6042751669883728
object0_world1,local64,14,4,-0.6042751669883728,0.043447524309158325,0.36230629682540894
object0_world1,local64,14,5,0.36230629682540894,0.00011134147644042969,-1.92879319190979
object0_world1,local64,14,6,-1.92879319190979,-0.8928603529930115,0.1471046805381775
object0_world1,local64,14,7,0.1471046805381775,0.7196877002716064,0.4366128444671631
object0_world1,local64,14,8,0.4366128444671631,0.9006540775299072,0.47078049182891846
object0_world1,local64,14,9,0.47078049182891846,2.106168031692505,0.6771794557571411
object0_world1,local64,14,10,0.6771794557571411,0.23208904266357422,1.977527379989624
object0_world1,local64,14,11,1.977527379989624,1.736356258392334,0.9622519612312317
object0_world1,local64,14,12,0.9622519612312317,0.503951370716095,0.7148648500442505
object0_world1,local64,14,13,0.7148648500442505,1.5771993398666382,1.3615378141403198
object0_world1,local64,14,14,1.3615378141403198,0.9654558897018433,1.40244460105896
object0_world1,local64,14,15,1.40244460105896,-0.027730703353881836,1.5164903402328491
object0_world1,local64,14,16,1.5164903402328491,-0.23171716928482056,-0.6902422904968262
object0_world1,local64,14,17,-0.6902422904968262,-0.15459981560707092,-1.1633245944976807
object0_world1,local64,14,18,-1.1633245944976807,-1.5752017498016357,-1.4759180545806885
object0_world1,local64,14,19,-1.4759180545806885,-1.39595365524292,-1.205881118774414
object0_world1,local64,14,20,-1.205881118774414,-1.2710449695587158,-1.5839005708694458
object0_world1,local64,14,21,-1.5839005708694458,-1.4255129098892212,-2.1523172855377197
object0_world1,local64,14,22,-2.1523172855377197,-2.072895050048828,-1.7302744388580322
object0_world1,local64,14,23,-1.7302744388580322,-1.8971177339553833,-2.14078688621521
object0_world1,local64,14,24,-2.14078688621521,-2.4105095863342285,-1.7373555898666382
object0_world1,local64,14,25,-1.7373555898666382,-1.8410662412643433,-1.7689390182495117
object0_world1,local64,14,26,-1.7689390182495117,-1.88385009765625,-1.856114387512207
object0_world1,local64,14,27,-1.856114387512207,-1.8996859788894653,-2.0772738456726074
object0_world1,local64,14,28,-2.0772738456726074,-2.255300521850586,-2.0946314334869385
object0_world1,local64,14,29,-2.0946314334869385,-2.2866241931915283,-2.2462210655212402
object0_world1,local64,14,30,-2.2462210655212402,-2.186978816986084,-2.737860918045044
object0_world1,local64,14,31,-2.737860918045044,-2.5658886432647705,-2.9057483673095703
object0_world1,local64,15,0,-0.4128791093826294,-0.631134033203125,-2.161062717437744
object0_world1,local64,15,1,-2.161062717437744,-1.444453239440918,0.3856436014175415
object0_world1,local64,15,2,0.3856436014175415,-0.12135863304138184,0.740220308303833
object0_world1,local64,15,3,0.740220308303833,0.6377218961715698,-0.20565223693847656
object0_world1,local64,15,4,-0.20565223693847656,0.700940728187561,0.8359354734420776
object0_world1,local64,15,5,0.8359354734420776,-0.6281392574310303,-1.6990972757339478
object0_world1,local64,15,6,-1.6990972757339478,0.05909925699234009,-0.47807151079177856
object0_world1,local64,15,7,-0.47807151079177856,0.6949051022529602,0.5001217126846313
object0_world1,local64,15,8,0.5001217126846313,1.1541337966918945,0.7464378476142883
object0_world1,local64,15,9,0.7464378476142883,2.0668935775756836,1.365561604499817
object0_world1,local64,15,10,1.365561604499817,0.8376553058624268,1.2635072469711304
object0_world1,local64,15,11,1.2635072469711304,1.4998831748962402,-1.5634586811065674
object0_world1,local64,15,12,-1.5634586811065674,-1.6262036561965942,-0.06780493259429932
object0_world1,local64,15,13,-0.06780493259429932,1.3559199571609497,1.1730587482452393
object0_world1,local64,15,14,1.1730587482452393,0.21435225009918213,0.05744212865829468
object0_world1,local64,15,15,0.05744212865829468,-0.5539841055870056,0.5965104699134827
object0_world1,local64,15,16,0.5965104699134827,-0.7679310441017151,-0.7963150143623352
object0_world1,local64,15,17,-0.7963150143623352,-0.2590066194534302,0.10378262400627136
object0_world1,local64,15,18,0.10378262400627136,-0.06161510944366455,0.3397054076194763
object0_world1,local64,15,19,0.3397054076194763,0.45232734084129333,0.8384127616882324
object0_world1,local64,15,20,0.8384127616882324,0.6476312875747681,1.0042921304702759
object0_world1,local64,15,21,1.0042921304702759,0.7543827295303345,0.4177277386188507
object0_world1,local64,15,22,0.4177277386188507,0.5091971158981323,0.2164173722267151
object0_world1,local64,15,23,0.2164173722267151,-0.6545084714889526,-1.574542760848999
object0_world1,local64,15,24,-1.574542760848999,-1.752375841140747,-1.3918919563293457
object0_world1,local64,15,25,-1.3918919563293457,-1.3244231939315796,-1.3957339525222778
object0_world1,local64,15,26,-1.3957339525222778,-1.4880931377410889,-0.9262837171554565
object0_world1,local64,15,27,-0.9262837171554565,-0.690517783164978,0.011552661657333374
object0_world1,local64,15,28,0.011552661657333374,-0.4820193350315094,-0.9213082790374756
object0_world1,local64,15,29,-0.9213082790374756,-0.7615005970001221,-1.3549243211746216
object0_world1,local64,15,30,-1.3549243211746216,-1.4063301086425781,-1.9286906719207764
object0_world1,local64,15,31,-1.9286906719207764,-1.6512601375579834,-1.4523406028747559
object0_world1,local64,16,0,0.7363346219062805,1.408767819404602,-0.9700376987457275
object0_world1,local64,16,1,-0.9700376987457275,-0.23129814863204956,-0.09545192122459412
object0_world1,local64,16,2,-0.09545192122459412,-0.606796383857727,-1.0064423084259033
object0_world1,local64,16,3,-1.0064423084259033,-0.7307248115539551,0.07108014822006226
object0_world1,local64,16,4,0.07108014822006226,1.0042856931686401,0.488791823387146
object0_world1,local64,16,5,0.488791823387146,-0.8029794692993164,-1.5073480606079102
object0_world1,local64,16,6,-1.5073480606079102,-0.5110642313957214,-0.11393767595291138
object0_world1,local64,16,7,-0.11393767595291138,0.9335792660713196,0.8752166032791138
object0_world1,local64,16,8,0.8752166032791138,1.3426660299301147,-0.24110668897628784
object0_world1,local64,16,9,-0.24110668897628784,2.0230908393859863,1.3848967552185059
object0_world1,local64,16,10,1.3848967552185059,1.9160329103469849,1.9022927284240723
object0_world1,local64,16,11,1.9022927284240723,2.1072070598602295,1.1602356433868408
object0_world1,local64,16,12,1.1602356433868408,0.5056985020637512,0.7623382210731506
object0_world1,local64,16,13,0.7623382210731506,2.3700270652770996,1.1942237615585327
object0_world1,local64,16,14,1.1942237615585327,0.6754492521286011,-0.6332638263702393
object0_world1,local64,16,15,-0.6332638263702393,0.5297645330429077,0.6967037916183472
object0_world1,local64,16,16,0.6967037916183472,0.3486466407775879,-0.9490301609039307
object0_world1,local64,16,17,-0.9490301609039307,-0.5751917362213135,-0.06135697662830353
object0_world1,local64,16,18,-0.06135697662830353,0.20929449796676636,0.09269767999649048
object0_world1,local64,16,19,0.09269767999649048,0.4708107113838196,1.643696665763855
object0_world1,local64,16,20,1.643696665763855,1.6542778015136719,1.3250489234924316
object0_world1,local64,16,21,1.3250489234924316,1.1074310541152954,0.7512064576148987
object0_world1,local64,16,22,0.7512064576148987,0.596056342124939,1.3214901685714722
object0_world1,local64,16,23,1.3214901685714722,0.8028806447982788,0.45770007371902466
object0_world1,local64,16,24,0.45770007371902466,0.14641010761260986,-0.024185538291931152
object0_world1,local64,16,25,-0.024185538291931152,0.14326250553131104,0.4973672032356262
object0_world1,local64,16,26,0.4973672032356262,0.35255324840545654,0.9719393253326416
object0_world1,local64,16,27,0.9719393253326416,0.8315448760986328,0.9458043575286865
object0_world1,local64,16,28,0.9458043575286865,0.4992252588272095,-0.20647406578063965
object0_world1,local64,16,29,-0.20647406578063965,-0.1933245062828064,-0.11353355646133423
object0_world1,local64,16,30,-0.11353355646133423,-0.18397879600524902,-0.46170341968536377
object0_world1,local64,16,31,-0.46170341968536377,-0.5056650638580322,-0.23082126677036285
object0_world1,local64,17,0,1.9884941577911377,2.4659671783447266,0.7610552310943604
object0_world1,local64,17,1,0.7610552310943604,1.3041810989379883,1.7422071695327759
object0_world1,local64,17,2,1.7422071695327759,1.4660217761993408,0.8092325925827026
object0_world1,local64,17,3,0.8092325925827026,1.043698787689209,-0.12859481573104858
object0_world1,local64,17,4,-0.12859481573104858,1.1950104236602783,0.6906889081001282
object0_world1,local64,17,5,0.6906889081001282,-0.8575003147125244,0.3108474016189575
object0_world1,local64,17,6,0.3108474016189575,0.3976839482784271,0.960648238658905
object0_world1,local64,17,7,0.960648238658905,2.01749587059021,0.6545857787132263
object0_world1,local64,17,8,0.6545857787132263,1.5176241397857666,0.35555076599121094
object0_world1,local64,17,9,0.35555076599121094,0.7835845351219177,0.9973388910293579
object0_world1,local64,17,10,0.9973388910293579,2.1389260292053223,1.287766695022583
object0_world1,local64,17,11,1.287766695022583,1.2702696323394775,0.18028640747070312
object0_world1,local64,17,12,0.18028640747070312,-0.46187084913253784,-1.6426479816436768
object0_world1,local64,17,13,-1.6426479816436768,0.691676139831543,1.3250808715820312
object0_world1,local64,17,14,1.3250808715820312,0.09039635956287384,-1.2448713779449463
object0_world1,local64,17,15,-1.2448713779449463,-0.7271031737327576,-0.8530188798904419
object0_world1,local64,17,16,-0.8530188798904419,-1.6526072025299072,-1.7024338245391846
object0_world1,local64,17,17,-1.7024338245391846,-1.6116018295288086,-2.468168258666992
object0_world1,local64,17,18,-2.468168258666992,-1.958251953125,-1.8308122158050537
object0_world1,local64,17,19,-1.8308122158050537,-1.6993706226348877,-1.0643812417984009
object0_world1,local64,17,20,-1.0643812417984009,-1.4223798513412476,-1.5648359060287476
object0_world1,local64,17,21,-1.5648359060287476,-1.6079912185668945,-1.8821691274642944
object0_world1,local64,17,22,-1.8821691274642944,-1.6303353309631348,-0.9592507481575012
object0_world1,local64,17,23,-0.9592507481575012,-1.2176793813705444,-1.7680765390396118
object0_world1,local64,17,24,-1.7680765390396118,-1.9514784812927246,-1.7891252040863037
object0_world1,local64,17,25,-1.7891252040863037,-1.3275489807128906,-1.3392574787139893
object0_world1,local64,17,26,-1.3392574787139893,-1.2848796844482422,-1.1166138648986816
object0_world1,local64,17,27,-1.1166138648986816,-1.1966158151626587,-0.5850957632064819
object0_world1,local64,17,28,-0.5850957632064819,-0.9282443523406982,-0.8540616631507874
object0_world1,local64,17,29,-0.8540616631507874,-0.8189373016357422,-0.5954106450080872
object0_world1,local64,17,30,-0.5954106450080872,-0.7511178255081177,-1.2349355220794678
object0_world1,local64,17,31,-1.2349355220794678,-1.0577095746994019,-0.431485652923584
object0_world1,local64,18,0,0.2519260048866272,2.0274300575256348,0.8910229206085205
object0_world1,local64,18,1,0.8910229206085205,0.5049744844436646,-1.181172251701355
object0_world1,local64,18,2,-1.181172251701355,-0.7409033179283142,-0.9377577304840088
object0_world1,local64,18,3,-0.9377577304840088,-0.2637341618537903,0.9973334670066833
object0_world1,local64,18,4,0.9973334670066833,2.4201178550720215,3.045170783996582
object0_world1,local64,18,5,3.045170783996582,1.2712986469268799,3.6263556480407715
object0_world1,local64,18,6,3.6263556480407715,3.0351767539978027,3.982465982437134
object0_world1,local64,18,7,3.982465982437134,4.560546875,1.0169365406036377
object0_world1,local64,18,8,1.0169365406036377,2.0753281116485596,0.5958530902862549
object0_world1,local64,18,9,0.5958530902862549,0.8708126544952393,-1.5134159326553345
object0_world1,local64,18,10,-1.5134159326553345,-0.49309635162353516,0.22278589010238647
object0_world1,local64,18,11,0.22278589010238647,0.5072533488273621,-0.19120928645133972
object0_world1,local64,18,12,-0.19120928645133972,-1.5425169467926025,-2.4044077396392822
object0_world1,local64,18,13,-2.4044077396392822,-1.2111129760742188,-0.3600660264492035
object0_world1,local64,18,14,-0.3600660264492035,-1.078439474105835,-2.8402605056762695
object0_world1,local64,18,15,-2.8402605056762695,-1.3470879793167114,-0.49557578563690186
object0_world1,local64,18,16,-0.49557578563690186,-1.3205962181091309,-1.6643192768096924
object0_world1,local64,18,17,-1.6643192768096924,-1.9098405838012695,-2.56369686126709
object0_world1,local64,18,18,-2.56369686126709,-1.7781074047088623,-1.069703221321106
object0_world1,local64,18,19,-1.069703221321106,-0.9437980055809021,0.21292197704315186
object0_world1,local64,18,20,0.21292197704315186,-0.5077863931655884,-0.1307925283908844
object0_world1,local64,18,21,-0.1307925283908844,-0.03096848726272583,0.07218849658966064
object0_world1,local64,18,22,0.07218849658966064,-0.787422239780426,-1.0289024114608765
object0_world1,local64,18,23,-1.0289024114608765,-3.321533441543579,-4.014076232910156
object0_world1,local64,18,24,-4.014076232910156,-4.164226531982422,-3.8767430782318115
object0_world1,local64,18,25,-3.8767430782318115,-3.748849630355835,-4.014573574066162
object0_world1,local64,18,26,-4.014573574066162,-3.961606502532959,-3.9652726650238037
object0_world1,local64,18,27,-3.9652726650238037,-3.7839622497558594,-3.60048246383667
object0_world1,local64,18,28,-3.60048246383667,-3.2255825996398926,-2.993015766143799
object0_world1,local64,18,29,-2.993015766143799,-2.735157012939453,-2.924454689025879
object0_world1,local64,18,30,-2.924454689025879,-2.4574575424194336,-2.7881925106048584
object0_world1,local64,18,31,-2.7881925106048584,-3.2775042057037354,-2.7866177558898926
object0_world1,local64,19,0,0.4251219630241394,1.1221699714660645,0.5138566493988037
object0_world1,local64,19,1,0.5138566493988037,-0.18512439727783203,-1.112724781036377
object0_world1,local64,19,2,-1.112724781036377,-0.2676315903663635,-0.08498907089233398
object0_world1,local64,19,3,-0.08498907089233398,0.0733572244644165,1.718361735343933
object0_world1,local64,19,4,1.718361735343933,2.415015459060669,0.5819003582000732
object0_world1,local64,19,5,0.5819003582000732,-0.7600395679473877,1.1467236280441284
object0_world1,local64,19,6,1.1467236280441284,0.3862264156341553,1.325134038925171
object0_world1,local64,19,7,1.325134038925171,1.3981444835662842,-1.67165207862854
object0_world1,local64,19,8,-1.67165207862854,-0.30393004417419434,-1.8161911964416504
object0_world1,local64,19,9,-1.8161911964416504,-0.1279621124267578,-0.8601474761962891
object0_world1,local64,19,10,-0.8601474761962891,0.2816028296947479,0.34608006477355957
object0_world1,local64,19,11,0.34608006477355957,0.4400603771209717,0.5089647769927979
object0_world1,local64,19,12,0.5089647769927979,-0.07530689239501953,-1.8823713064193726
object0_world1,local64,19,13,-1.8823713064193726,-0.3676077723503113,0.7680444717407227
object0_world1,local64,19,14,0.7680444717407227,-0.35144245624542236,-2.17764949798584
object0_world1,local64,19,15,-2.17764949798584,-1.925840973854065,-0.8487011194229126
object0_world1,local64,19,16,-0.8487011194229126,-3.3899600505828857,-3.9427499771118164
object0_world1,local64,19,17,-3.9427499771118164,-4.107865333557129,-4.04488468170166
object0_world1,local64,19,18,-4.04488468170166,-3.276395082473755,-1.8783472776412964
object0_world1,local64,19,19,-1.8783472776412964,-1.7082165479660034,-0.9131895899772644
object0_world1,local64,19,20,-0.9131895899772644,-1.6630052328109741,-1.9454362392425537
object0_world1,local64,19,21,-1.9454362392425537,-1.3012173175811768,-2.5832958221435547
object0_world1,local64,19,22,-2.5832958221435547,-6.06955623626709,-6.05824089050293
object0_world1,local64,19,23,-6.05824089050293,-9.538503646850586,-9.145700454711914
object0_world1,local64,19,24,-9.145700454711914,-10.148721694946289,-10.069324493408203
object0_world1,local64,19,25,-10.069324493408203,-9.947134017944336,-10.203178405761719
object0_world1,local64,19,26,-10.203178405761719,-9.745771408081055,-9.625476837158203
object0_world1,local64,19,27,-9.625476837158203,-9.326071739196777,-9.548423767089844
object0_world1,local64,19,28,-9.548423767089844,-7.203678607940674,-8.278496742248535
object0_world1,local64,19,29,-8.278496742248535,-7.720970630645752,-9.19898796081543
object0_world1,local64,19,30,-9.19898796081543,-7.66611385345459,-8.628332138061523
object0_world1,local64,19,31,-8.628332138061523,-8.227127075195312,-6.012886047363281
object0_world1,local64,20,0,0.6498105525970459,1.2028064727783203,0.11937552690505981
object0_world1,local64,20,1,0.11937552690505981,-0.2290157675743103,0.0261002779006958
object0_world1,local64,20,2,0.0261002779006958,1.8287451267242432,0.719975471496582
object0_world1,local64,20,3,0.719975471496582,0.7933071851730347,0.09704399108886719
object0_world1,local64,20,4,0.09704399108886719,1.7460987567901611,0.6824078559875488
object0_world1,local64,20,5,0.6824078559875488,-0.26862698793411255,1.2279589176177979
object0_world1,local64,20,6,1.2279589176177979,1.2489415407180786,1.712409257888794
object0_world1,local64,20,7,1.712409257888794,3.0128207206726074,1.8652290105819702
object0_world1,local64,20,8,1.8652290105819702,1.8142545223236084,2.7175302505493164
object0_world1,local64,20,9,2.7175302505493164,3.6747801303863525,1.5185561180114746
object0_world1,local64,20,10,1.5185561180114746,2.735555410385132,1.0068334341049194
object0_world1,local64,20,11,1.0068334341049194,2.04209303855896,2.3340864181518555
object0_world1,local64,20,12,2.3340864181518555,0.5419068932533264,1.4898711442947388
object0_world1,local64,20,13,1.4898711442947388,4.099164962768555,2.71602463722229
object0_world1,local64,20,14,2.71602463722229,1.9215140342712402,-0.593987226486206
object0_world1,local64,20,15,-0.593987226486206,-1.4138528108596802,-1.1281791925430298
object0_world1,local64,20,16,-1.1281791925430298,-4.008703231811523,-4.341067314147949
object0_world1,local64,20,17,-4.341067314147949,-4.49631404876709,-4.085065841674805
object0_world1,local64,20,18,-4.085065841674805,-2.9051990509033203,-2.74804949760437
object0_world1,local64,20,19,-2.74804949760437,-2.6054084300994873,-1.5094530582427979
object0_world1,local64,20,20,-1.5094530582427979,-1.9680733680725098,-2.3169400691986084
object0_world1,local64,20,21,-2.3169400691986084,-1.6049609184265137,-2.5215766429901123
object0_world1,local64,20,22,-2.5215766429901123,-5.066650867462158,-4.237873077392578
object0_world1,local64,20,23,-4.237873077392578,-7.615260124206543,-8.003335952758789
object0_world1,local64,20,24,-8.003335952758789,-13.617538452148438,-15.252900123596191
object0_world1,local64,20,25,-15.252900123596191,-14.490532875061035,-14.666912078857422
object0_world1,local64,20,26,-14.666912078857422,-13.610638618469238,-13.98864459991455
object0_world1,local64,20,27,-13.98864459991455,-14.073745727539062,-13.437752723693848
object0_world1,local64,20,28,-13.437752723693848,-13.472715377807617,-18.212451934814453
object0_world1,local64,20,29,-18.212451934814453,-16.953365325927734,-16.52289581298828
object0_world1,local64,20,30,-16.52289581298828,-14.233992576599121,-14.313163757324219
object0_world1,local64,20,31,-14.313163757324219,-14.39990234375,-7.428215026855469
object0_world1,sham_mlp,0,0,-1.9854499101638794,0.013935089111328125,-0.21077990531921387
object0_world1,sham_mlp,0,1,-0.21077990531921387,0.899557888507843,0.7193400859832764
object0_world1,sham_mlp,0,2,0.7193400859832764,1.2547962665557861,1.0378131866455078
object0_world1,sham_mlp,0,3,1.0378131866455078,1.0280617475509644,2.368739366531372
object0_world1,sham_mlp,0,4,2.368739366531372,3.3071751594543457,3.6882693767547607
object0_world1,sham_mlp,0,5,3.6882693767547607,3.0843896865844727,-0.24947449564933777
object0_world1,sham_mlp,0,6,-0.24947449564933777,0.09437045454978943,1.7321171760559082
object0_world1,sham_mlp,0,7,1.7321171760559082,2.00557279586792,2.857539653778076
object0_world1,sham_mlp,0,8,2.857539653778076,2.616373300552368,2.577613592147827
object0_world1,sham_mlp,0,9,2.577613592147827,3.6555113792419434,1.9545788764953613
object0_world1,sham_mlp,0,10,1.9545788764953613,2.127272605895996,-1.9356094598770142
object0_world1,sham_mlp,0,11,-1.9356094598770142,-1.4232761859893799,-1.352229118347168
object0_world1,sham_mlp,0,12,-1.352229118347168,-1.5262953042984009,-0.6603593230247498
object0_world1,sham_mlp,0,13,-0.6603593230247498,1.3052153587341309,-0.6534534692764282
object0_world1,sham_mlp,0,14,-0.6534534692764282,-0.46055805683135986,0.5944056510925293
object0_world1,sham_mlp,0,15,0.5944056510925293,1.7430397272109985,1.7950410842895508
object0_world1,sham_mlp,0,16,1.7950410842895508,1.0287716388702393,1.2294354438781738
object0_world1,sham_mlp,0,17,1.2294354438781738,0.4534786343574524,0.1586451530456543
object0_world1,sham_mlp,0,18,0.1586451530456543,-0.3827739953994751,0.35036343336105347
object0_world1,sham_mlp,0,19,0.35036343336105347,0.6471468210220337,0.667782187461853
object0_world1,sham_mlp,0,20,0.667782187461853,0.5921115875244141,1.2180967330932617
object0_world1,sham_mlp,0,21,1.2180967330932617,0.9130387306213379,1.1299962997436523
object0_world1,sham_mlp,0,22,1.1299962997436523,0.5375044345855713,0.768880307674408
object0_world1,sham_mlp,0,23,0.768880307674408,0.28885066509246826,0.33492350578308105
object0_world1,sham_mlp,0,24,0.33492350578308105,-0.3375064730644226,0.2759705185890198
object0_world1,sham_mlp,0,25,0.2759705185890198,0.2699066996574402,0.44593197107315063
object0_world1,sham_mlp,0,26,0.44593197107315063,0.6258681416511536,0.7252895832061768
object0_world1,sham_mlp,0,27,0.7252895832061768,0.4657135009765625,1.2876368761062622
object0_world1,sham_mlp,0,28,1.2876368761062622,0.2935563921928406,-0.02442985773086548
object0_world1,sham_mlp,0,29,-0.02442985773086548,0.16003674268722534,0.17020836472511292
object0_world1,sham_mlp,0,30,0.17020836472511292,0.42600467801094055,-0.0804285779595375
object0_world1,sham_mlp,0,31,-0.0804285779595375,-0.5687556862831116,-0.6282215118408203
object0_world1,sham_mlp,1,0,-2.633323907852173,0.09744858741760254,0.3497471809387207
object0_world1,sham_mlp,1,1,0.3497471809387207,0.6383645534515381,1.31357741355896
object0_world1,sham_mlp,1,2,1.31357741355896,1.8847477436065674,0.7058402299880981
object0_world1,sham_mlp,1,3,0.7058402299880981,1.0607370138168335,1.621619701385498
object0_world1,sham_mlp,1,4,1.621619701385498,1.893428921699524,3.0282418727874756
object0_world1,sham_mlp,1,5,3.0282418727874756,3.484417676925659,4.470433235168457
object0_world1,sham_mlp,1,6,4.470433235168457,3.776303768157959,3.3210418224334717
object0_world1,sham_mlp,1,7,3.3210418224334717,3.775883674621582,1.9054555892944336
object0_world1,sham_mlp,1,8,1.9054555892944336,1.2789117097854614,0.9530389308929443
object0_world1,sham_mlp,1,9,0.9530389308929443,2.045663595199585,1.9518506526947021
object0_world1,sham_mlp,1,10,1.9518506526947021,2.333385944366455,-0.20056557655334473
object0_world1,sham_mlp,1,11,-0.20056557655334473,0.36445653438568115,1.40165376663208
object0_world1,sham_mlp,1,12,1.40165376663208,0.43551337718963623,-0.309135377407074
object0_world1,sham_mlp,1,13,-0.309135377407074,0.7511026263237,0.6690851449966431
object0_world1,sham_mlp,1,14,0.6690851449966431,0.011203765869140625,0.5199356079101562
object0_world1,sham_mlp,1,15,0.5199356079101562,1.5569899082183838,1.9439258575439453
object0_world1,sham_mlp,1,16,1.9439258575439453,0.9060813188552856,0.9880853295326233
object0_world1,sham_mlp,1,17,0.9880853295326233,0.4886813759803772,0.8117653727531433
object0_world1,sham_mlp,1,18,0.8117653727531433,0.49585044384002686,1.0260214805603027
object0_world1,sham_mlp,1,19,1.0260214805603027,1.1835392713546753,1.7039222717285156
object0_world1,sham_mlp,1,20,1.7039222717285156,1.7053391933441162,0.2599410116672516
object0_world1,sham_mlp,1,21,0.2599410116672516,0.6154120564460754,1.0117108821868896
object0_world1,sham_mlp,1,22,1.0117108821868896,0.8579314947128296,0.28970348834991455
object0_world1,sham_mlp,1,23,0.28970348834991455,0.34494608640670776,-0.17412900924682617
object0_world1,sham_mlp,1,24,-0.17412900924682617,-0.21678674221038818,-0.044493675231933594
object0_world1,sham_mlp,1,25,-0.044493675231933594,0.04594218730926514,-2.7857136726379395
object0_world1,sham_mlp,1,26,-2.7857136726379395,-2.364041805267334,-1.8661320209503174
object0_world1,sham_mlp,1,27,-1.8661320209503174,-1.8621968030929565,-0.9536832571029663
object0_world1,sham_mlp,1,28,-0.9536832571029663,-0.9080350995063782,-0.9720847010612488
object0_world1,sham_mlp,1,29,-0.9720847010612488,-1.0520820617675781,-1.6116962432861328
object0_world1,sham_mlp,1,30,-1.6116962432861328,-1.6957505941390991,-2.1557788848876953
object0_world1,sham_mlp,1,31,-2.1557788848876953,-2.531397819519043,-1.9191381931304932
object0_world1,sham_mlp,2,0,-3.629767656326294,-1.233168125152588,-1.3088011741638184
object0_world1,sham_mlp,2,1,-1.3088011741638184,-0.45453521609306335,-0.650989830493927
object0_world1,sham_mlp,2,2,-0.650989830493927,0.14901137351989746,-0.15902817249298096
object0_world1,sham_mlp,2,3,-0.15902817249298096,-0.38639193773269653,-1.6157349348068237
object0_world1,sham_mlp,2,4,-1.6157349348068237,-1.1354176998138428,0.4101850986480713
object0_world1,sham_mlp,2,5,0.4101850986480713,0.7219441533088684,1.8577303886413574
object0_world1,sham_mlp,2,6,1.8577303886413574,1.124179720878601,0.41788649559020996
object0_world1,sham_mlp,2,7,0.41788649559020996,0.975029706954956,1.9674317836761475
object0_world1,sham_mlp,2,8,1.9674317836761475,1.6571178436279297,2.003030776977539
object0_world1,sham_mlp,2,9,2.003030776977539,2.8589940071105957,2.5162296295166016
object0_world1,sham_mlp,2,10,2.5162296295166016,2.3869552612304688,1.1271617412567139
object0_world1,sham_mlp,2,11,1.1271617412567139,1.659942388534546,1.0678507089614868
object0_world1,sham_mlp,2,12,1.0678507089614868,0.1788683533668518,0.7609360218048096
object0_world1,sham_mlp,2,13,0.7609360218048096,1.85905122756958,0.3940262794494629
object0_world1,sham_mlp,2,14,0.3940262794494629,-0.3924053907394409,0.10837435722351074
object0_world1,sham_mlp,2,15,0.10837435722351074,1.5146763324737549,2.2810990810394287
object0_world1,sham_mlp,2,16,2.2810990810394287,1.2144980430603027,1.1808069944381714
object0_world1,sham_mlp,2,17,1.1808069944381714,0.6128191351890564,1.474514365196228
object0_world1,sham_mlp,2,18,1.474514365196228,1.161841630935669,1.527134656906128
object0_world1,sham_mlp,2,19,1.527134656906128,1.5977342128753662,2.04232120513916
